team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
56	533	7525.jpg	Pienaar	a	7525	Steven	Pienaar	20		50	75	100	0.3	0.6	0	0	0	0	FALSE	0	0.0	1.5	136	424	89	209	0	0	0	0	3	2	1.5	1.1	0.0	FALSE	120	0	0	1	1	0	0	0	1	0	0	0	15	17.0	27.6	1.0	4.6	0	MID	15	Sunderland
56	476	160729.jpg	Denayer	a	160729	Jason	Denayer	NA		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1534	327	336	255	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	15	Sunderland
56	352	60165.jpg	Khazri	a	60165	Wahbi	Khazri	10		63	NA	NA	0.0	0.2	-2	-1	2	1	FALSE	0	0.3	0.3	6418	455	1713	60	0	0	0	0	1	0	1.0	0.3	-1.2	FALSE	26	0	0	0	1	0	0	0	0	0	0	0	2	0.0	0.0	1.0	0.0	172	MID	15	Sunderland
56	353	115854.jpg	Watmore	a	115854	Duncan	Watmore	14		50	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	0.2	2.7	2472	4072	1417	659	0	0	0	0	8	1	2.7	2.7	1.2	FALSE	170	0	1	0	4	0	0	0	0	0	0	0	22	21.2	29.1	28.0	7.5	185	MID	15	Sunderland
56	521	219727.jpg	Asoro	a	219727	Joel	Asoro	29		45	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.0	0.3	211	302	71	65	0	0	0	0	1	0	1.0	0.3	-1.2	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	2.0	0.2	0	MID	15	Sunderland
56	354	77454.jpg	Borini	i	77454	Fabio	Borini	9	Groin Injury - Expected back 01 Dec	54	75	0	0.2	0.7	-1	0	1	0	FALSE	0	1.0	1.3	46931	5161	14604	337	0	0	0	0	4	2	2.0	1.0	0.0	FALSE	153	0	0	1	2	0	0	0	0	0	0	0	11	3.2	19.1	13.0	3.5	280	FWD	15	Sunderland
57	420	21123.jpg	Behrami	a	21123	Valon	Behrami	11		45	75	75	0.3	0.9	0	0	0	0	FALSE	0	0.3	1.3	2686	2723	1154	819	0	0	0	0	4	1	1.3	0.2	0.6	FALSE	243	0	0	0	6	0	0	0	2	0	0	0	24	24.2	5.2	1.0	3.1	127	MID	18	Watford
57	94	167767.jpg	Kenedy	a	167767	Robert Kenedy	Nunes do Nascimento	12		54	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	814	855	319	779	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	86	MID	18	Watford
57	423	28160.jpg	Suárez	u	28160	Mario	Suárez	4	Moved to Valencia in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	4983	144	939	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	69	MID	18	Watford
57	418	16045.jpg	Watson	a	16045	Ben	Watson	23		45	100	100	-0.2	-0.4	0	0	0	0	FALSE	0	1.1	-0.7	28996	880	7289	301	0	0	0	0	-2	0	-2.0	-1.7	-1.2	FALSE	12	0	0	0	0	0	0	0	0	1	0	0	-6	0.0	1.1	0.0	0.0	351	MID	18	Watford
57	552	20046.jpg	Okaka	a	20046	Stefano	Okaka	33		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	104	292	104	292	0	0	0	0	0	0	0.0	-2.2	-1.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	419	19342.jpg	Anya	u	19342	Ikechi	Anya	21	Signed for Derby on 31/8	45	NA	0	0.1	0.2	0	0	0	0	FALSE	0	0.1	0.3	2927	311	1610	33	0	0	0	0	1	0	1.0	-0.7	0.0	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	176	MID	18	Watford
57	416	38439.jpg	Capoue	a	38439	Etienne	Capoue	29		47	100	100	1.5	4.6	2	1	-2	-1	TRUE	1	20.0	7.0	74284	620342	44171	222925	0	0	0	0	21	2	7.0	6.0	6.5	FALSE	263	2	0	0	5	0	0	0	0	0	0	5	69	102.0	59.4	72.0	23.4	347	MID	18	Watford
57	556	20145.jpg	Mariappa	a	20145	Adrian	Mariappa	6		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	608	3539	608	3539	0	0	0	0	0	0	0.0	-4.4	-3.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	407	18656.jpg	Gomes	a	18656	Heurelho	Gomes	1		50	NA	NA	0.5	1.4	0	0	0	0	FALSE	0	2.7	2.3	22674	5105	8361	800	0	0	0	0	7	2	2.3	1.3	1.8	FALSE	270	0	0	0	6	0	0	0	1	0	12	1	55	66.0	0.0	0.0	6.6	375	GK	18	Watford
57	424	173514.jpg	Success	a	173514	Isaac	Success	10		59	100	100	0.1	0.2	-1	0	1	0	FALSE	0	0.1	0.3	1543	217	253	138	0	0	0	0	1	1	1.0	-0.7	-0.2	FALSE	14	0	0	0	0	0	0	0	0	0	0	0	5	9.8	15.2	21.0	4.6	0	MID	18	Watford
57	540	52940.jpg	Janmaat	a	52940	Daryl	Janmaat	22		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	691	2414	549	1594	0	0	0	0	1	1	1.0	-4.3	-3.8	FALSE	39	0	0	0	0	0	0	0	0	0	0	0	3	3.2	0.4	0.0	0.4	0	DEF	18	Watford
57	422	44604.jpg	Amrabat	a	44604	Nordin	Amrabat	7		50	NA	NA	0.5	1.6	0	0	0	0	FALSE	0	0.2	2.7	2718	5721	1534	1300	0	0	0	0	8	1	2.7	1.7	2.2	FALSE	256	0	0	0	6	0	0	0	1	0	0	3	31	38.8	63.3	9.0	10.7	74	MID	18	Watford
57	427	179620.jpg	Oularé	u	179620	Mamadou Obbi	Oularé	10	Joined Belgian side SV Zulte Waregem in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	310	120	90	41	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	480	97296.jpg	Hoban	u	97296	Tommie	Hoban	31	Season-long loan to Blackburn Rovers	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	4947	816	2550	150	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	428	133801.jpg	Sinclair	a	133801	Jerome	Sinclair	19		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.3	0.0	7092	1795	1832	485	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	426	58498.jpg	Ighalo	a	58498	Odion	Ighalo	24		73	NA	NA	0.2	0.7	-2	-1	2	1	FALSE	0	5.3	1.7	145515	9155	36653	3281	0	0	0	0	5	1	1.7	0.7	1.2	FALSE	260	0	0	0	6	0	0	0	1	0	0	0	8	11.0	26.1	57.0	9.0	709	FWD	18	Watford
57	417	41926.jpg	Abdi	u	41926	Almen	Abdi	22	Joined Sheffield Wednesday on 29/7	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	78	15	18	5	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	250	MID	18	Watford
57	483	81183.jpg	Vydra	u	81183	Matej	Vydra	20	Signed for Derby County on 27/8	45	NA	0	0.1	0.2	0	0	0	0	FALSE	0	0.7	0.3	13904	3626	6200	634	0	0	0	0	1	0	1.0	-0.7	0.0	FALSE	3	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.3	0.0	0.0	0	FWD	18	Watford
57	406	56827.jpg	Pantilimon	a	56827	Costel	Pantilimon	30		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	5090	661	1553	207	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	146	GK	18	Watford
57	414	85624.jpg	Kabasele	a	85624	Christian	Kabasele	27		49	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	1006	88	243	36	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	51	0	0	0	3	0	0	0	0	0	0	0	6	6.4	0.5	6.0	1.3	0	DEF	18	Watford
57	341	37742.jpg	Kaboul	a	37742	Younes	Kaboul	4		45	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.7	0.7	5968	2600	2061	841	0	0	0	0	2	1	1.0	-0.3	0.2	FALSE	180	0	0	0	5	0	0	0	0	0	0	0	29	36.8	0.5	2.0	3.9	231	DEF	18	Watford
57	421	88935.jpg	Berghuis	u	88935	Steven	Berghuis	20	Season-long loan to Feyenoord	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	45	7	10	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	55	MID	18	Watford
57	411	40868.jpg	Holebas	a	40868	José	Holebas	25		45	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.2	0.7	1952	2148	954	1059	0	0	0	0	2	0	0.7	-0.3	0.2	FALSE	269	0	0	0	6	0	0	0	2	0	0	0	13	36.8	41.1	38.0	11.7	96	DEF	18	Watford
57	539	61566.jpg	Pereyra	a	61566	Roberto	Pereyra	37		60	NA	NA	1.0	1.0	0	0	0	0	FALSE	0	0.4	6.0	3746	16779	3634	15747	0	0	0	0	6	6	6.0	-3.2	-2.7	FALSE	45	1	0	0	0	0	0	0	0	0	0	0	23	38.2	11.2	19.0	6.8	0	MID	18	Watford
57	479	42738.jpg	Zuñiga	a	42738	Juan	Zuñiga	18		44	NA	NA	0.2	0.4	-1	-1	1	1	FALSE	0	0.6	0.7	8678	1274	3352	425	0	0	0	0	2	0	1.0	-0.3	0.2	FALSE	19	0	0	0	0	0	0	0	0	0	0	0	8	3.6	0.3	0.0	0.4	0	DEF	18	Watford
57	409	41945.jpg	Prödl	a	41945	Sebastian	Prödl	5		45	NA	NA	0.2	0.7	0	0	0	0	FALSE	0	0.2	1.0	1797	1044	867	476	0	0	0	0	3	0	1.0	0.0	0.5	FALSE	270	0	0	0	6	0	0	0	1	0	0	0	37	48.2	0.9	4.0	5.3	181	DEF	18	Watford
57	413	52153.jpg	Britos	a	52153	Miguel	Britos	3		45	NA	NA	0.2	0.4	0	0	0	0	FALSE	0	0.1	0.7	812	296	326	50	0	0	0	0	2	0	1.0	-0.3	0.2	FALSE	180	0	0	0	3	0	0	0	1	0	0	0	36	54.8	11.4	0.0	6.6	205	DEF	18	Watford
57	482	121599.jpg	Doucouré	a	121599	Abdoulaye	Doucouré	16		49	NA	NA	0.1	0.2	-1	0	1	0	FALSE	0	0.0	0.3	433	51	127	14	0	0	0	0	1	0	1.0	-0.7	-0.2	FALSE	7	0	0	0	1	0	0	0	0	0	0	0	3	1.2	0.1	0.0	0.1	0	MID	18	Watford
57	415	44302.jpg	Guédioura	a	44302	Adlène	Guédioura	17		45	75	75	0.5	1.6	0	0	0	0	FALSE	0	0.1	2.3	1884	4274	972	841	0	0	0	0	7	1	2.3	1.0	1.3	FALSE	204	0	1	0	6	0	0	0	1	0	0	0	32	34.6	37.7	20.0	9.2	56	MID	18	Watford
57	425	41725.jpg	Deeney	a	41725	Troy	Deeney	9		69	NA	NA	0.3	1.0	-1	0	1	0	FALSE	0	3.2	2.3	68166	15081	21869	3992	0	0	0	0	7	1	2.3	1.3	1.8	FALSE	270	0	1	0	6	0	0	0	2	0	0	0	15	22.0	21.5	39.0	7.8	629	FWD	18	Watford
57	408	41338.jpg	Cathcart	d	41338	Craig	Cathcart	15	Groin Injury - 75% chance of playing	45	75	75	0.2	0.7	0	0	0	0	FALSE	0	0.5	1.0	5869	1438	3183	104	0	0	0	0	3	0	1.5	0.0	0.4	FALSE	180	0	0	0	3	0	0	0	0	0	0	0	26	39.6	0.8	4.0	4.4	335	DEF	18	Watford
57	410	98780.jpg	Paredes	u	98780	Juan Carlos	Paredes	14	Omitted from 25 man squad	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	12.0	0.0	174757	11312	91136	2695	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	88	DEF	18	Watford
57	481	86431.jpg	Dja Djédjé	u	86431	Brice	Dja Djédjé	26	Omitted from 25 man squad	44	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	711	44	180	16	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
80	364	55313.jpg	Tabanou	u	55313	Franck	Tabanou	14	Joined Granada in season-long loan deal	44	NA	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	875	58	379	20	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	507	83091.jpg	Bastón	d	83091	Borja	Bastón	10	Lack of match fitness - 50% chance of playing	69	0	50	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	3132	748	581	254	0	0	0	0	0	0	0.0	0.0	-0.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	16	Swansea
80	360	47390.jpg	Taylor	a	47390	Neil	Taylor	3		44	0	100	0.0	0.0	-1	0	1	0	FALSE	0	0.5	0.0	24646	841	5662	418	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	321	DEF	16	Swansea
80	363	57145.jpg	Fernández	a	57145	Federico	Fernández	33		45	75	75	0.4	1.3	0	0	0	0	FALSE	0	2.3	2.0	19611	6331	8737	412	0	0	0	0	6	0	2.0	1.1	0.4	FALSE	270	0	0	1	4	0	0	0	2	0	0	0	45	59.0	2.5	16.0	7.8	333	DEF	16	Swansea
80	379	111787.jpg	Barrow	a	111787	Modou	Barrow	17		50	NA	NA	0.6	1.8	0	0	0	0	FALSE	0	0.7	3.0	10844	8675	3494	5414	0	0	0	0	9	5	3.0	2.5	1.5	FALSE	237	0	1	1	3	0	0	0	0	0	0	0	56	51.0	110.6	68.0	22.9	120	FWD	16	Swansea
80	500	19760.jpg	Llorente	a	19760	Fernando	Llorente	9		64	NA	NA	0.5	1.4	-1	-1	1	1	FALSE	0	2.5	3.0	60671	42962	22614	5453	0	0	0	0	9	2	3.0	2.5	1.5	FALSE	270	0	1	1	4	0	0	0	0	0	0	0	13	20.6	47.3	170.0	23.4	0	FWD	16	Swansea
80	546	169432.jpg	McBurnie	a	169432	Oliver	McBurnie	62		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	733	2155	733	2155	0	0	0	0	1	1	1.0	-1.8	-2.8	FALSE	5	0	0	0	0	0	0	0	0	0	0	0	3	0.0	2.3	0.0	0.2	0	FWD	16	Swansea
80	376	21083.jpg	Dyer	a	21083	Nathan	Dyer	12		49	NA	NA	0.1	0.2	-1	0	1	0	FALSE	0	0.2	0.3	3227	734	942	193	0	0	0	0	1	0	1.0	-0.2	-1.2	FALSE	6	0	0	0	1	0	0	0	0	0	0	0	1	0.4	0.3	0.0	0.1	64	MID	16	Swansea
80	377	37998.jpg	Gomis	u	37998	Bafétimbi	Gomis	18	Joined Marseile in season-long loan deal	65	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	1076	90	154	32	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	242	FWD	16	Swansea
80	368	55422.jpg	Sigurdsson	a	55422	Gylfi	Sigurdsson	23		73	NA	NA	0.2	0.5	-2	-1	2	1	FALSE	0	4.7	1.3	130818	13595	48289	707	0	0	0	0	4	1	1.3	0.8	-0.2	FALSE	179	0	0	0	4	0	0	0	0	0	0	0	18	28.0	51.9	74.0	15.4	586	MID	16	Swansea
80	357	61760.jpg	Nordfeldt	a	61760	Kristoffer	Nordfeldt	13		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.8	0.0	11387	3392	4332	1207	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	10	GK	16	Swansea
80	558	149266.jpg	Mawson	a	149266	Alfie	Mawson	6		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	30	154	30	154	0	0	0	0	0	0	0.0	-3.9	-4.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	358	49539.jpg	Naughton	a	49539	Kyle	Naughton	26		45	NA	NA	0.6	1.8	0	0	0	0	FALSE	0	1.4	2.7	13390	16685	5915	1793	0	0	0	0	8	1	2.7	2.2	1.2	FALSE	270	0	0	1	4	0	0	0	0	0	0	0	66	90.4	71.7	42.0	20.5	239	DEF	16	Swansea
80	373	49195.jpg	Montero	a	49195	Jefferson	Montero	20		54	NA	NA	0.2	0.5	-1	-1	1	1	FALSE	0	0.2	1.0	4067	1555	1389	134	0	0	0	0	3	1	1.0	0.5	-0.5	FALSE	95	0	0	0	2	0	0	0	0	0	0	0	27	38.0	60.8	31.0	13.0	202	MID	16	Swansea
80	378	39270.jpg	Emnes	n	39270	Marvin	Emnes	11	Joined Blackburn on loan until 15/1/17. - Expected back 21 Jan	45	NA	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	7869	2590	3072	643	0	0	0	0	0	0	0.0	-0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	FWD	16	Swansea
80	361	42996.jpg	Rangel	a	42996	Angel	Rangel	22		44	NA	NA	0.1	0.2	-1	-1	1	1	FALSE	0	0.3	0.3	4294	489	1349	131	0	0	0	0	1	0	1.0	-0.2	-1.2	FALSE	4	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	194	DEF	16	Swansea
80	362	80789.jpg	Amat	a	80789	Jordi	Amat	2		41	NA	NA	0.6	1.7	1	0	-1	0	FALSE	0	13.4	2.3	53933	174742	28191	31592	0	0	0	0	7	1	2.3	1.8	0.8	FALSE	270	0	0	1	4	0	0	0	1	0	0	0	58	71.8	1.3	50.0	12.3	63	DEF	16	Swansea
80	367	40145.jpg	Cork	a	40145	Jack	Cork	24		50	NA	NA	0.5	1.4	0	0	0	0	FALSE	0	0.1	2.3	1455	569	572	95	0	0	0	0	7	2	2.3	1.8	0.8	FALSE	265	0	0	1	4	0	0	0	0	0	0	0	56	62.8	62.5	11.0	13.6	376	MID	16	Swansea
80	372	76542.jpg	Ki Sung-yueng	a	76542	Sung-yueng	Ki	4		53	100	100	0.1	0.4	-2	-1	2	1	FALSE	0	0.1	0.7	2000	204	444	55	0	0	0	0	2	1	1.0	0.2	-0.8	FALSE	55	0	0	0	2	0	0	0	0	0	0	0	8	5.8	17.0	3.0	2.6	241	MID	16	Swansea
80	365	96306.jpg	Kingsley	a	96306	Stephen	Kingsley	35		41	NA	NA	0.8	2.4	1	0	-1	0	FALSE	1	11.9	3.3	66133	287507	35631	64950	0	0	0	0	10	1	3.3	2.8	1.8	FALSE	270	0	0	1	4	0	0	0	0	0	0	2	62	53.8	27.6	12.0	9.3	75	DEF	16	Swansea
80	356	37096.jpg	Fabianski	a	37096	Lukasz	Fabianski	1		50	NA	NA	1.3	3.8	0	0	0	0	TRUE	0	4.7	6.3	21346	71928	7540	41471	0	0	0	0	19	10	6.3	5.8	4.8	FALSE	270	0	0	1	4	0	1	0	0	0	9	4	73	82.8	0.0	0.0	8.2	366	GK	16	Swansea
80	371	96305.jpg	Fulton	a	96305	Jay	Fulton	56		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	388	127	120	50	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	MID	16	Swansea
80	366	97615.jpg	van der Hoorn	a	97615	Mike	van der Hoorn	5		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.2	0.0	3773	253	1086	86	0	0	0	0	0	0	0.0	-0.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	370	15114.jpg	Britton	a	15114	Leon	Britton	7		45	100	100	0.1	0.2	0	0	0	0	FALSE	0	0.1	0.3	1211	261	358	56	0	0	0	0	1	0	1.0	-0.2	-1.2	FALSE	59	0	0	0	0	0	0	0	0	0	0	0	10	3.6	1.1	0.0	0.5	166	MID	16	Swansea
80	375	49277.jpg	Fer	a	49277	Leroy	Fer	8		52	NA	NA	1.3	3.9	2	1	-2	-1	FALSE	1	9.3	6.7	72073	296949	39718	103181	0	0	0	0	20	6	6.7	6.2	5.2	FALSE	247	2	0	2	2	0	0	0	1	0	0	3	71	96.4	48.9	76.0	22.1	107	MID	16	Swansea
80	369	11829.jpg	Routledge	a	11829	Wayne	Routledge	15		50	NA	NA	0.3	1.0	0	0	0	0	FALSE	0	0.5	1.7	11009	5163	5493	527	0	0	0	0	5	1	1.7	1.2	0.2	FALSE	198	0	0	1	2	0	0	0	0	0	0	0	20	27.2	131.0	40.0	19.8	269	MID	16	Swansea
88	566	156686.jpg	Weir	a	156686	James	Weir	17		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	39	122	39	122	0	0	0	0	0	0	0.0	-4.3	-2.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	518	202174.jpg	Luer	i	202174	Greg	Luer	32	Knee injury - Expected back 19 Nov	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	1185	1217	405	87	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	161	53371.jpg	Meyler	a	53371	David	Meyler	7		45	NA	NA	0.4	1.3	0	0	0	0	FALSE	0	0.3	2.0	2633	3186	1247	1197	0	0	0	0	6	1	2.0	0.0	1.5	FALSE	270	0	0	1	2	0	0	0	1	0	0	0	47	37.4	41.9	2.0	8.2	0	MID	7	Hull
88	573	82771.jpg	Henriksen	a	82771	Markus	Henriksen	22		55	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	112	416	112	416	0	0	0	0	0	0	0.0	-4.2	-2.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	147	11974.jpg	Jakupovic	a	11974	Eldin	Jakupovic	16		41	100	100	1.1	3.5	1	1	-1	-1	FALSE	0	20.7	4.7	38417	231973	24678	90002	0	0	0	0	14	4	4.7	2.7	4.2	FALSE	270	0	0	1	2	0	0	0	0	0	14	0	68	92.4	0.0	0.0	9.3	0	GK	7	Hull
88	163	59856.jpg	Hernández	a	59856	Abel	Hernández	9		60	100	100	0.7	2.2	0	0	0	0	FALSE	0	2.4	4.3	22272	66068	11789	28419	0	0	0	0	13	2	4.3	2.3	3.8	FALSE	262	1	1	2	1	0	0	0	0	0	0	0	32	51.0	20.7	116.0	18.9	0	FWD	7	Hull
88	160	15109.jpg	Huddlestone	a	15109	Tom	Huddlestone	8		50	NA	NA	0.4	1.2	0	0	0	0	FALSE	0	0.3	2.0	2610	2285	1144	703	0	0	0	0	6	1	2.0	0.0	1.5	FALSE	270	0	0	1	2	0	0	0	1	0	0	0	41	27.8	45.4	19.0	9.3	0	MID	7	Hull
88	557	91126.jpg	Keane	a	91126	Will	Keane	19		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	864	3149	864	3149	0	0	0	0	0	0	0.0	-3.3	-1.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	545	221268.jpg	Hinchcliffe	a	221268	Ben	Hinchcliffe	39		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	166	482	166	482	0	0	0	0	0	0	0.0	-3.3	-1.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	148	171982.jpg	Lenihan	i	171982	Brian	Lenihan	31	Knee injury - Expected back 17 Sep	40	NA	0	0.0	0.0	0	0	0	0	FALSE	0	1.0	0.0	18757	3079	7755	781	0	0	0	0	0	0	0.0	-2.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	151	88898.jpg	Odubajo	i	88898	Moses	Odubajo	2	Knee injury - Expected back 21 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	111	31	28	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	159	28147.jpg	Diamé	u	28147	Mohamed	Diamé	17	Joined Newcastle United on 3/8	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	484	29	62	9	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	152	122798.jpg	Robertson	a	122798	Andrew	Robertson	3		45	NA	NA	0.8	2.4	0	0	0	0	FALSE	0	1.8	3.7	10808	28566	5861	13788	0	0	0	0	11	2	3.7	1.7	3.2	FALSE	270	0	0	1	2	0	0	0	0	0	0	1	56	52.2	14.8	2.0	6.9	0	DEF	7	Hull
88	156	74033.jpg	Clucas	a	74033	Sam	Clucas	11		50	NA	NA	0.4	1.2	0	0	0	0	FALSE	0	0.1	2.0	1117	607	439	222	0	0	0	0	6	2	2.0	0.0	1.5	FALSE	270	0	0	1	2	0	0	0	1	0	0	0	49	43.4	13.1	8.0	6.5	0	MID	7	Hull
88	154	19687.jpg	Bruce	i	19687	Alex	Bruce	4	Achilles injury - Expected back 03 Dec	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	1739	824	616	379	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
