team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
56	348	28448.jpg	Cattermole	a	28448	Lee	Cattermole	6		44	75	100	0.1	0.2	-1	0	1	0	FALSE	0	0.1	0.3	3321	890	191	103	0	0	0	0	1	1	1.0	-0.9	-0.7	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	5	14.4	1.3	0.0	1.6	246	MID	15	Sunderland
56	343	11467.jpg	Jones	d	11467	Billy	Jones	2	Hip injury - 75% chance of playing	44	75	75	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	457	74	20	11	0	0	0	0	0	0	0.0	-1.1	-0.8	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	211	DEF	15	Sunderland
56	342	3736.jpg	O'Shea	a	3736	John	O'Shea	16		44	100	100	0.0	0.5	-1	0	1	0	FALSE	0	0.5	0.0	10366	2252	617	200	0	0	0	0	2	0	1.0	-1.5	-1.0	FALSE	126	0	0	0	3	0	0	0	0	0	0	0	10	9.0	1.0	0.0	1.0	193	DEF	15	Sunderland
56	351	39187.jpg	Lens	u	39187	Jeremain	Lens	17	Season-long loan to Fenerbahçe	59	0	0	0.1	0.3	-1	0	1	0	FALSE	0	0.0	0.3	2043	137	86	1	0	0	0	0	2	0	1.0	0.0	0.0	FALSE	69	0	0	0	1	0	0	0	0	0	0	0	12	14.2	31.3	52.0	9.7	180	MID	15	Sunderland
56	352	60165.jpg	Khazri	d	60165	Wahbi	Khazri	10	Illness - 75% chance of playing	62	NA	75	0.1	0.5	-3	-1	3	1	FALSE	0	0.2	0.7	8034	495	495	14	0	0	0	0	3	1	1.0	-0.8	-0.2	FALSE	72	0	0	0	4	0	0	0	0	0	0	0	3	0.2	4.3	18.0	2.2	172	MID	15	Sunderland
56	533	7525.jpg	Pienaar	a	7525	Steven	Pienaar	20		50	75	100	0.3	1.0	0	0	0	0	FALSE	0	0.0	1.3	329	515	76	31	0	0	0	0	5	2	1.7	-0.1	0.3	FALSE	182	0	0	1	2	0	0	0	1	0	0	0	20	24.2	29.7	35.0	8.9	0	MID	15	Sunderland
56	521	219727.jpg	Asoro	i	219727	Joel	Asoro	29	Knock - Expected back 24 Sep	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.0	0.0	332	343	62	10	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	2.0	0.2	0	MID	15	Sunderland
56	476	160729.jpg	Denayer	a	160729	Jason	Denayer	4		49	NA	NA	0.1	0.4	-1	0	1	0	FALSE	0	0.1	0.7	1824	424	116	41	0	0	0	0	2	1	1.0	-0.8	-0.3	FALSE	105	0	0	0	1	0	0	0	1	0	0	0	18	26.4	0.7	0.0	2.8	0	DEF	15	Sunderland
56	355	7958.jpg	Defoe	d	7958	Jermain	Defoe	18	Knock - 75% chance of playing	72	100	75	0.6	3.2	2	0	-2	0	FALSE	1	10.2	4.3	180272	323451	41053	9762	0	0	0	0	23	2	4.6	2.8	2.5	FALSE	442	2	0	0	8	0	0	0	0	0	0	5	58	76.2	10.9	192.0	27.8	595	FWD	15	Sunderland
56	350	49384.jpg	Rodwell	a	49384	Jack	Rodwell	8		45	NA	NA	0.2	2.4	0	0	0	0	FALSE	0	1.8	1.0	39007	62426	5356	1090	0	0	0	0	11	0	2.8	-0.5	0.0	FALSE	360	0	1	0	8	0	0	0	1	0	0	1	55	47.0	28.7	25.0	10.1	112	MID	15	Sunderland
56	353	115854.jpg	Watmore	a	115854	Duncan	Watmore	14		50	NA	NA	0.2	2.0	0	0	0	0	FALSE	0	0.1	1.0	4070	4363	541	90	0	0	0	0	10	1	2.0	-0.5	0.0	FALSE	270	0	1	0	7	0	0	0	1	0	0	0	27	24.2	30.1	60.0	10.9	185	MID	15	Sunderland
56	354	77454.jpg	Borini	i	77454	Fabio	Borini	9	Groin Injury - Expected back 01 Dec	53	0	0	0.1	0.8	-2	0	2	0	FALSE	0	0.8	0.7	56676	5337	2347	71	0	0	0	0	4	0	2.0	0.0	0.0	FALSE	153	0	0	1	2	0	0	0	0	0	0	0	11	3.2	19.1	13.0	3.5	280	FWD	15	Sunderland
56	340	111234.jpg	Pickford	a	111234	Jordan	Pickford	13		40	100	100	0.9	2.8	0	0	0	0	FALSE	0	9.4	3.7	51288	83196	3650	24049	0	0	0	0	11	4	3.7	2.2	2.7	FALSE	270	0	0	0	5	0	0	0	0	0	20	0	66	117.8	10.0	0.0	12.8	18	GK	15	Sunderland
57	420	21123.jpg	Behrami	a	21123	Valon	Behrami	11		45	75	75	0.4	1.8	0	0	0	0	FALSE	0	0.3	1.7	4175	4068	583	744	0	0	0	0	8	2	1.6	0.5	1.3	FALSE	423	0	0	0	9	0	0	0	2	0	0	0	51	38.8	19.1	2.0	6.1	127	MID	18	Watford
57	94	167767.jpg	Kenedy	a	167767	Robert Kenedy	Nunes do Nascimento	12		54	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	1281	983	162	31	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	86	MID	18	Watford
57	423	28160.jpg	Suárez	u	28160	Mario	Suárez	4	Moved to Valencia in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	5691	165	195	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	69	MID	18	Watford
57	418	16045.jpg	Watson	a	16045	Ben	Watson	23		44	100	100	0.0	-0.5	-1	0	1	0	FALSE	0	0.9	0.0	36622	1403	2455	297	0	0	0	0	-2	0	-2.0	-1.0	0.0	FALSE	12	0	0	0	0	0	0	0	0	1	0	0	-6	0.0	1.1	0.0	0.0	351	MID	18	Watford
57	552	20046.jpg	Okaka	i	20046	Stefano	Okaka	33	Hamstring injury - Expected back 22 Oct	54	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	340	446	102	24	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	13	0	0	0	0	0	0	0	1	0	0	0	0	4.2	10.3	17.0	3.2	0	FWD	18	Watford
57	419	19342.jpg	Anya	u	19342	Ikechi	Anya	21	Signed for Derby on 31/8	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.1	0.0	4291	320	319	5	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	176	MID	18	Watford
57	416	38439.jpg	Capoue	a	38439	Etienne	Capoue	29		50	100	100	1.7	9.0	5	2	-5	-2	TRUE	2	34.2	8.3	92156	1158592	5010	228540	0	0	0	0	44	10	8.8	7.3	8.3	FALSE	434	4	1	0	8	0	0	0	0	0	0	11	143	219.6	97.3	108.0	42.5	347	MID	18	Watford
57	556	20145.jpg	Mariappa	a	20145	Adrian	Mariappa	6		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	1734	9304	548	2480	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	407	18656.jpg	Gomes	a	18656	Heurelho	Gomes	1		50	NA	NA	0.3	2.0	0	0	0	0	FALSE	0	2.5	1.7	31764	7715	3145	2142	0	0	0	0	10	2	2.0	0.7	1.7	FALSE	450	0	0	0	9	0	0	0	1	0	15	1	82	90.8	0.0	0.0	9.1	375	GK	18	Watford
57	424	173514.jpg	Success	a	173514	Isaac	Success	10		58	100	100	0.2	0.5	-2	0	2	0	FALSE	0	0.0	1.0	1938	288	120	40	0	0	0	0	3	1	1.0	0.0	1.0	FALSE	37	0	0	0	0	0	0	0	0	0	0	0	16	21.0	26.8	46.0	9.4	0	MID	18	Watford
57	540	52940.jpg	Janmaat	d	52940	Daryl	Janmaat	22	Shoulder injury - 75% chance of playing	50	NA	75	0.4	1.2	0	0	0	0	FALSE	0	0.1	2.0	1404	4261	393	1097	0	0	0	0	6	4	2.0	1.0	1.5	FALSE	179	0	1	0	2	0	0	0	0	0	0	0	45	41.2	26.6	24.0	9.3	0	DEF	18	Watford
57	422	44604.jpg	Amrabat	a	44604	Nordin	Amrabat	7		50	NA	NA	0.1	1.8	0	0	0	0	FALSE	0	0.1	0.7	4827	6032	590	129	0	0	0	0	9	1	2.3	-0.3	0.7	FALSE	296	0	0	0	7	0	0	0	1	0	0	3	33	41.8	67.1	19.0	12.4	74	MID	18	Watford
57	427	179620.jpg	Oularé	u	179620	Mamadou Obbi	Oularé	10	Joined Belgian side SV Zulte Waregem in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	391	169	27	23	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	480	97296.jpg	Hoban	u	97296	Tommie	Hoban	31	Season-long loan to Blackburn Rovers	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	6938	877	617	30	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	428	133801.jpg	Sinclair	a	133801	Jerome	Sinclair	19		48	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.3	0.0	8978	2763	713	475	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	426	58498.jpg	Ighalo	a	58498	Odion	Ighalo	24		73	NA	NA	0.6	2.5	-2	0	2	0	FALSE	0	5.7	4.7	168385	47990	10239	14261	0	0	0	0	18	2	3.6	3.7	4.7	FALSE	417	1	1	0	9	0	0	0	1	0	0	2	47	67.4	54.6	151.0	26.9	709	FWD	18	Watford
57	417	41926.jpg	Abdi	u	41926	Almen	Abdi	22	Joined Sheffield Wednesday on 29/7	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	95	24	6	3	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	250	MID	18	Watford
57	483	81183.jpg	Vydra	u	81183	Matej	Vydra	20	Signed for Derby County on 27/8	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.5	0.0	18120	3735	1261	53	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	3	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.3	0.0	0.0	0	FWD	18	Watford
57	406	56827.jpg	Pantilimon	a	56827	Costel	Pantilimon	30		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.6	0.0	6642	848	614	92	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	146	GK	18	Watford
57	414	85624.jpg	Kabasele	a	85624	Christian	Kabasele	27		48	NA	NA	0.0	0.0	-2	-1	2	1	FALSE	0	0.1	0.0	1261	141	79	39	0	0	0	0	0	0	0.0	-1.0	0.0	FALSE	51	0	0	0	3	0	0	0	0	0	0	0	6	6.4	0.5	6.0	1.3	0	DEF	18	Watford
57	341	37742.jpg	Kaboul	d	37742	Younes	Kaboul	4	Knock - 75% chance of playing	45	75	75	0.2	0.7	0	0	0	0	FALSE	0	0.6	0.7	9000	3400	1677	123	0	0	0	0	3	0	1.0	-0.2	0.5	FALSE	261	0	0	0	7	0	0	0	0	0	0	0	44	50.0	0.5	8.0	5.8	231	DEF	18	Watford
57	421	88935.jpg	Berghuis	u	88935	Steven	Berghuis	20	Season-long loan to Feyenoord	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	52	8	2	0	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	55	MID	18	Watford
57	411	40868.jpg	Holebas	a	40868	José	Holebas	25		45	NA	NA	0.6	2.2	0	0	0	0	FALSE	0	0.8	2.7	4374	24614	1391	14653	0	0	0	0	10	1	2.0	1.7	2.7	FALSE	449	1	0	0	9	0	0	0	3	0	0	0	42	105.0	57.4	55.0	21.9	96	DEF	18	Watford
57	539	61566.jpg	Pereyra	a	61566	Roberto	Pereyra	37		60	NA	NA	0.9	2.7	0	0	0	0	FALSE	0	0.8	5.3	8403	33239	2125	7699	0	0	0	0	16	5	5.3	4.3	5.3	FALSE	225	1	2	0	3	0	0	0	0	0	0	0	73	92.2	65.2	48.0	20.5	0	MID	18	Watford
57	479	42738.jpg	Zuñiga	a	42738	Juan	Zuñiga	18		44	NA	NA	0.9	3.2	-1	0	1	0	FALSE	1	1.1	4.0	12777	22221	2183	20708	0	0	0	0	14	12	4.7	3.0	4.0	FALSE	28	1	1	0	0	0	0	0	0	0	0	2	35	37.0	0.8	17.0	5.5	0	DEF	18	Watford
57	409	41945.jpg	Prödl	a	41945	Sebastian	Prödl	5		45	75	100	0.2	1.3	0	0	0	0	FALSE	0	0.2	1.0	2634	2002	362	868	0	0	0	0	6	2	1.2	0.0	1.0	FALSE	369	0	0	0	7	0	0	0	1	0	0	0	52	70.4	1.2	6.0	7.7	181	DEF	18	Watford
57	413	52153.jpg	Britos	a	52153	Miguel	Britos	3		44	NA	NA	0.2	0.9	-1	-1	1	1	FALSE	0	0.1	0.7	1125	1088	164	750	0	0	0	0	4	1	1.0	-0.3	0.7	FALSE	360	0	0	0	6	0	0	0	2	0	0	0	52	80.6	12.1	2.0	9.5	205	DEF	18	Watford
57	482	121599.jpg	Doucouré	a	121599	Abdoulaye	Doucouré	16		48	NA	NA	0.0	0.2	-2	0	2	0	FALSE	0	0.0	0.0	596	96	42	18	0	0	0	0	1	0	1.0	-1.0	0.0	FALSE	7	0	0	0	1	0	0	0	0	0	0	0	3	1.2	0.1	0.0	0.1	0	MID	18	Watford
57	415	44302.jpg	Guédioura	a	44302	Adlène	Guédioura	17		45	75	75	0.1	1.6	0	0	0	0	FALSE	0	0.1	0.3	3088	4617	434	89	0	0	0	0	7	0	2.3	-0.5	0.2	FALSE	204	0	1	0	6	0	0	0	1	0	0	0	32	34.6	37.7	20.0	9.2	56	MID	18	Watford
57	425	41725.jpg	Deeney	a	41725	Troy	Deeney	9		69	NA	NA	0.6	2.8	-1	0	1	0	FALSE	0	4.2	4.3	84062	69872	5589	43942	0	0	0	0	19	6	3.8	3.3	4.3	FALSE	437	2	1	0	9	0	0	0	3	0	0	1	73	93.6	29.5	106.0	22.5	629	FWD	18	Watford
57	408	41338.jpg	Cathcart	a	41338	Craig	Cathcart	15		45	100	100	0.2	1.1	0	0	0	0	FALSE	0	0.4	0.7	7507	1985	522	421	0	0	0	0	5	2	1.3	-0.3	0.7	FALSE	360	0	0	0	6	0	0	0	1	0	0	0	47	67.0	25.5	8.0	10.0	335	DEF	18	Watford
57	410	98780.jpg	Paredes	u	98780	Juan Carlos	Paredes	14	Omitted from 25 man squad	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	9.6	0.0	254656	12210	24412	402	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	88	DEF	18	Watford
57	481	86431.jpg	Dja Djédjé	u	86431	Brice	Dja Djédjé	26	Omitted from 25 man squad	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	857	53	45	6	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
80	364	55313.jpg	Tabanou	u	55313	Franck	Tabanou	14	Joined Granada in season-long loan deal	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	1158	60	66	1	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	546	169432.jpg	McBurnie	a	169432	Oliver	McBurnie	62		45	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.1	0.3	1483	3134	311	333	0	0	0	0	1	0	1.0	0.3	-1.2	FALSE	5	0	0	0	0	0	0	0	0	0	0	0	3	0.0	2.3	0.0	0.2	0	FWD	16	Swansea
80	363	57145.jpg	Fernández	a	57145	Federico	Fernández	33		45	75	75	0.2	1.8	0	0	0	0	FALSE	0	2.1	0.7	27563	6900	2892	191	0	0	0	0	8	2	1.6	0.5	-0.6	FALSE	450	0	0	1	7	0	0	0	3	0	0	0	70	109.4	4.4	16.0	13.1	333	DEF	16	Swansea
80	507	83091.jpg	Bastón	a	83091	Borja	Bastón	10		69	50	100	0.0	0.1	-1	0	1	0	FALSE	0	0.0	0.3	3592	929	124	83	0	0	0	0	1	1	1.0	0.1	-1.2	FALSE	9	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	0	FWD	16	Swansea
80	357	61760.jpg	Nordfeldt	a	61760	Kristoffer	Nordfeldt	13		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.6	0.0	15255	4332	1672	399	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	10	GK	16	Swansea
80	558	149266.jpg	Mawson	a	149266	Alfie	Mawson	6		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	67	198	13	7	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	360	47390.jpg	Taylor	a	47390	Neil	Taylor	3		44	100	100	0.1	0.2	-1	0	1	0	FALSE	0	0.5	0.3	27672	1456	1225	182	0	0	0	0	1	0	1.0	0.3	-1.2	FALSE	40	0	0	0	1	0	0	0	0	0	0	0	1	2.4	1.2	0.0	0.4	321	DEF	16	Swansea
80	379	111787.jpg	Barrow	a	111787	Modou	Barrow	17		50	NA	NA	0.5	2.4	0	0	0	0	FALSE	0	0.8	2.7	16448	18367	2551	5025	0	0	0	0	12	2	2.4	2.7	1.2	FALSE	377	0	1	1	5	0	0	0	0	0	0	0	71	68.8	144.7	93.0	30.6	120	FWD	16	Swansea
80	361	42996.jpg	Rangel	a	42996	Angel	Rangel	22		44	NA	NA	0.2	0.7	-1	0	1	0	FALSE	0	0.3	0.7	5428	720	347	66	0	0	0	0	3	1	1.0	0.7	-0.8	FALSE	51	0	0	0	1	0	0	0	0	0	0	0	11	13.0	12.3	0.0	2.5	194	DEF	16	Swansea
80	358	49539.jpg	Naughton	a	49539	Kyle	Naughton	26		45	NA	NA	0.2	2.2	0	0	0	0	FALSE	0	1.3	1.0	18137	18807	1858	683	0	0	0	0	10	1	2.0	1.0	-0.5	FALSE	450	0	0	1	7	0	0	0	1	0	0	0	88	112.6	92.9	64.0	27.0	239	DEF	16	Swansea
80	373	49195.jpg	Montero	a	49195	Jefferson	Montero	20		53	NA	NA	0.1	0.8	-2	0	2	0	FALSE	0	0.1	0.7	5523	1658	393	32	0	0	0	0	4	1	1.0	0.7	-0.8	FALSE	120	0	0	0	2	0	0	0	0	0	0	0	30	42.2	64.9	37.0	14.4	202	MID	16	Swansea
80	368	55422.jpg	Sigurdsson	a	55422	Gylfi	Sigurdsson	23		73	NA	NA	0.5	1.9	-2	0	2	0	FALSE	0	4.0	3.7	157583	16715	9876	543	0	0	0	0	14	2	2.8	3.7	2.2	FALSE	357	1	0	0	7	0	0	0	0	0	0	1	47	63.4	67.5	139.0	27.0	586	MID	16	Swansea
80	500	19760.jpg	Llorente	a	19760	Fernando	Llorente	9		63	NA	NA	0.3	2.1	-2	-1	2	1	FALSE	0	1.9	2.0	85963	48851	7775	1633	0	0	0	0	13	2	2.6	2.0	0.5	FALSE	450	0	1	1	7	0	0	0	0	0	0	0	27	39.4	94.7	204.0	33.4	0	FWD	16	Swansea
80	362	80789.jpg	Amat	a	80789	Jordi	Amat	2		41	NA	NA	0.2	2.2	1	0	-1	0	FALSE	0	13.4	1.0	77660	207899	8483	16711	0	0	0	0	9	2	1.8	1.0	-0.5	FALSE	450	0	0	1	7	0	0	0	2	0	0	0	83	117.0	12.4	50.0	17.9	63	DEF	16	Swansea
80	376	21083.jpg	Dyer	i	21083	Nathan	Dyer	12	Ankle injury - Expected back 19 Nov	48	0	0	0.0	0.2	-2	0	2	0	FALSE	0	0.1	0.0	4841	832	606	11	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	6	0	0	0	1	0	0	0	0	0	0	0	1	0.4	0.3	0.0	0.1	64	MID	16	Swansea
80	372	76542.jpg	Ki Sung-yueng	a	76542	Sung-yueng	Ki	4		53	100	100	0.3	1.1	-2	0	2	0	FALSE	0	0.1	1.7	2464	391	172	52	0	0	0	0	6	2	1.5	1.7	0.2	FALSE	210	0	0	0	5	0	0	0	0	0	0	0	34	18.6	27.3	8.0	5.4	241	MID	16	Swansea
80	370	15114.jpg	Britton	a	15114	Leon	Britton	7		44	100	100	0.0	0.2	-1	-1	1	1	FALSE	0	0.1	0.0	1618	374	132	49	0	0	0	0	1	0	1.0	0.0	-1.5	FALSE	59	0	0	0	0	0	0	0	0	0	0	0	10	3.6	1.1	0.0	0.5	166	MID	16	Swansea
80	356	37096.jpg	Fabianski	a	37096	Lukasz	Fabianski	1		51	NA	NA	1.0	4.8	1	1	-1	-1	TRUE	0	5.6	5.0	32466	106539	4945	13889	0	0	0	0	24	3	4.8	5.0	3.5	FALSE	450	0	0	1	7	0	1	0	0	0	19	4	113	152.2	0.0	0.0	15.2	366	GK	16	Swansea
80	367	40145.jpg	Cork	a	40145	Jack	Cork	24		49	NA	NA	0.4	2.2	-1	0	1	0	FALSE	0	0.1	2.0	2083	721	196	43	0	0	0	0	11	2	2.2	2.0	0.5	FALSE	436	0	0	1	7	0	0	0	0	0	0	0	88	85.4	69.1	15.0	16.9	376	MID	16	Swansea
80	366	97615.jpg	van der Hoorn	a	97615	Mike	van der Hoorn	5		43	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.2	0.0	4646	488	261	111	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	377	37998.jpg	Gomis	u	37998	Bafétimbi	Gomis	18	Joined Marseile in season-long loan deal	65	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	1176	124	38	17	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	242	FWD	16	Swansea
80	365	96306.jpg	Kingsley	a	96306	Stephen	Kingsley	35		41	NA	NA	0.2	2.9	1	0	-1	0	FALSE	1	12.6	1.0	96942	351364	12816	25976	0	0	0	0	12	1	2.4	1.0	-0.5	FALSE	405	0	0	1	6	0	0	0	0	0	0	2	75	70.0	43.7	12.0	12.5	75	DEF	16	Swansea
80	371	96305.jpg	Fulton	a	96305	Jay	Fulton	56		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	564	304	72	73	0	0	0	0	0	0	0.0	0.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	MID	16	Swansea
80	375	49277.jpg	Fer	a	49277	Leroy	Fer	8		53	NA	NA	0.9	5.3	3	1	-3	-1	FALSE	1	11.0	4.7	119420	407814	27585	20805	0	0	0	0	28	2	5.6	4.7	3.2	FALSE	427	3	0	2	5	0	0	0	2	0	0	3	101	132.6	70.5	107.0	30.9	107	MID	16	Swansea
80	369	11829.jpg	Routledge	a	11829	Wayne	Routledge	15		49	NA	NA	0.1	1.0	-1	0	1	0	FALSE	0	0.3	0.3	15825	5343	1286	35	0	0	0	0	5	0	1.7	0.3	-1.2	FALSE	198	0	0	1	2	0	0	0	0	0	0	0	20	27.2	131.0	40.0	19.8	269	MID	16	Swansea
80	378	39270.jpg	Emnes	n	39270	Marvin	Emnes	11	Joined Blackburn on loan until 15/1/17. - Expected back 21 Jan	44	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.4	0.0	10863	4507	1176	1707	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	FWD	16	Swansea
88	566	156686.jpg	Weir	a	156686	James	Weir	17		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	88	168	22	18	0	0	0	0	0	0	0.0	-2.0	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	518	202174.jpg	Luer	i	202174	Greg	Luer	32	Knee injury - Expected back 19 Nov	44	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	1573	1720	238	468	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	163	59856.jpg	Hernández	a	59856	Abel	Hernández	9		60	100	100	0.3	2.8	0	0	0	0	FALSE	0	2.2	2.0	46956	82821	9919	6226	0	0	0	0	17	2	3.4	0.0	0.5	FALSE	428	1	1	2	4	0	0	0	0	0	0	0	35	55.2	45.7	137.0	23.9	0	FWD	7	Hull
88	147	11974.jpg	Jakupovic	a	11974	Eldin	Jakupovic	16		41	100	100	1.0	5.6	1	0	-1	0	FALSE	1	22.6	4.3	53614	324303	3984	58692	0	0	0	0	23	7	4.6	2.3	2.8	FALSE	450	0	0	1	7	0	1	0	0	0	21	0	114	162.6	0.0	0.0	16.3	0	GK	7	Hull
88	156	74033.jpg	Clucas	a	74033	Sam	Clucas	11		49	NA	NA	0.4	2.0	-1	-1	1	1	FALSE	0	0.1	2.0	1744	717	207	48	0	0	0	0	10	2	2.0	0.0	0.5	FALSE	442	0	0	1	7	0	0	0	1	0	0	0	88	75.0	18.4	9.0	10.3	0	MID	7	Hull
88	557	91126.jpg	Keane	a	91126	Will	Keane	19		45	NA	NA	0.1	0.2	0	0	0	0	FALSE	0	0.2	0.5	2688	7214	854	1156	0	0	0	0	1	0	1.0	-1.5	-1.0	FALSE	21	0	0	0	1	0	0	0	0	0	0	0	2	1.0	1.8	0.0	0.3	0	FWD	7	Hull
88	151	88898.jpg	Odubajo	i	88898	Moses	Odubajo	2	Knee injury - Expected back 21 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	133	36	8	1	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
