team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
57	427	179620.jpg	Oularé	u	179620	Mamadou Obbi	Oularé	10	Joined Belgian side SV Zulte Waregem in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	89	29	89	29	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
80	358	49539.jpg	Naughton	a	49539	Kyle	Naughton	26		45	NA	NA	1.3	1.3	0	0	0	0	FALSE	0	1.4	6.0	1526	7851	1526	7851	0	0	0	0	6	6	6.0	2.1	2.1	FALSE	90	0	0	1	0	0	0	0	0	0	0	0	28	28.0	19.5	0.0	4.8	239	DEF	16	Swansea
80	362	80789.jpg	Amat	a	80789	Jordi	Amat	2		40	NA	NA	1.3	1.3	0	0	0	0	FALSE	0	11.1	5.0	5263	36524	5263	36524	0	0	0	0	5	5	5.0	1.5	1.5	FALSE	90	0	0	1	0	0	0	0	1	0	0	0	24	22.4	0.2	22.0	4.5	63	DEF	16	Swansea
80	500	19760.jpg	Llorente	a	19760	Fernando	Llorente	9		65	NA	NA	0.8	0.8	0	0	0	0	FALSE	0	3.3	5.0	3896	16563	3896	16563	0	0	0	0	5	5	5.0	2.5	2.5	FALSE	90	0	1	1	0	0	0	0	0	0	0	0	10	9.8	8.7	78.0	9.7	0	FWD	16	Swansea
80	507	83091.jpg	Bastón	i	83091	Borja	Bastón	10	Lack of match fitness - Expected back 20 Aug	70	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	742	351	742	351	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	16	Swansea
80	361	42996.jpg	Rangel	a	42996	Angel	Rangel	22		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	800	148	800	148	0	0	0	0	1	1	1.0	2.1	2.1	FALSE	4	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	194	DEF	16	Swansea
80	369	11829.jpg	Routledge	a	11829	Wayne	Routledge	15		50	NA	NA	0.6	0.6	0	0	0	0	FALSE	0	0.7	3.0	918	1631	918	1631	0	0	0	0	3	3	3.0	1.9	1.9	FALSE	86	0	0	1	0	0	0	0	0	0	0	0	9	17.0	55.8	8.0	8.1	269	MID	16	Swansea
80	375	49277.jpg	Fer	a	49277	Leroy	Fer	8		51	NA	NA	2.2	2.2	1	1	-1	-1	TRUE	1	3.7	11.0	5745	75555	5745	75555	0	0	0	0	11	11	11.0	2.0	2.0	FALSE	90	1	0	1	0	0	0	0	0	0	0	3	39	51.2	6.0	34.0	9.1	107	MID	16	Swansea
80	360	47390.jpg	Taylor	d	47390	Neil	Taylor	3	Lack of match fitness - 75% chance of playing	45	25	75	0.0	0.0	0	0	0	0	FALSE	0	1.1	0.0	6349	92	6349	92	0	0	0	0	0	0	0.0	0.5	1.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	321	DEF	16	Swansea
80	379	111787.jpg	Barrow	a	111787	Modou	Barrow	17		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.7	2.0	2204	1328	2204	1328	0	0	0	0	2	2	2.0	1.8	1.8	FALSE	63	0	0	1	0	0	0	0	0	0	0	0	16	12.6	34.4	30.0	7.7	120	FWD	16	Swansea
80	373	49195.jpg	Montero	a	49195	Jefferson	Montero	20		55	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.2	1.0	748	601	748	601	0	0	0	0	1	1	1.0	2.4	2.4	FALSE	27	0	0	0	0	0	0	0	0	0	0	0	12	19.4	42.0	17.0	7.8	202	MID	16	Swansea
80	370	15114.jpg	Britton	a	15114	Leon	Britton	7		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	193	112	193	112	0	0	0	0	1	1	1.0	1.5	1.5	FALSE	59	0	0	0	0	0	0	0	0	0	0	0	10	3.6	1.1	0.0	0.5	166	MID	16	Swansea
80	371	96305.jpg	Fulton	a	96305	Jay	Fulton	56		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	94	18	94	18	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	MID	16	Swansea
80	372	76542.jpg	Ki Sung-yueng	d	76542	Sung-yueng	Ki	4	Lack of match fitness - 75% chance of playing	54	25	75	0.0	0.0	-1	-1	1	1	FALSE	0	0.1	0.0	935	11	935	11	0	0	0	0	0	0	0.0	0.6	1.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	241	MID	16	Swansea
80	364	55313.jpg	Tabanou	a	55313	Franck	Tabanou	14		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	179	17	179	17	0	0	0	0	0	0	0.0	2.1	2.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	378	39270.jpg	Emnes	a	39270	Marvin	Emnes	11		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.5	0.0	1589	542	1589	542	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	FWD	16	Swansea
80	366	97615.jpg	van der Hoorn	a	97615	Mike	van der Hoorn	5		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	973	39	973	39	0	0	0	0	0	0	0.0	2.1	2.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	376	21083.jpg	Dyer	a	21083	Nathan	Dyer	12		50	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	963	166	963	166	0	0	0	0	0	0	0.0	1.9	1.9	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	64	MID	16	Swansea
80	368	55422.jpg	Sigurdsson	a	55422	Gylfi	Sigurdsson	23		75	NA	NA	0.1	0.1	0	0	0	0	FALSE	0	8.0	1.0	23703	4143	23703	4143	0	0	0	0	1	1	1.0	3.2	3.2	FALSE	31	0	0	0	0	0	0	0	0	0	0	0	3	8.4	5.6	7.0	2.1	586	MID	16	Swansea
80	377	37998.jpg	Gomis	u	37998	Bafétimbi	Gomis	18	Joined Marseile in season-long loan deal	65	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	491	17	491	17	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	242	FWD	16	Swansea
80	356	37096.jpg	Fabianski	a	37096	Lukasz	Fabianski	1		50	NA	NA	1.6	1.6	0	0	0	0	FALSE	0	3.1	8.0	1999	18459	1999	18459	0	0	0	0	8	8	8.0	3.3	3.3	FALSE	90	0	0	1	0	0	0	0	0	0	3	1	30	19.4	0.0	0.0	1.9	366	GK	16	Swansea
80	367	40145.jpg	Cork	a	40145	Jack	Cork	24		50	NA	NA	0.6	0.6	0	0	0	0	FALSE	0	0.1	3.0	226	144	226	144	0	0	0	0	3	3	3.0	1.9	1.9	FALSE	90	0	0	1	0	0	0	0	0	0	0	0	18	17.0	33.4	8.0	5.8	376	MID	16	Swansea
80	363	57145.jpg	Fernández	a	57145	Federico	Fernández	33		45	75	75	1.1	1.1	0	0	0	0	FALSE	0	2.9	5.0	2452	3351	2452	3351	0	0	0	0	5	5	5.0	1.6	1.6	FALSE	90	0	0	1	0	0	0	0	1	0	0	0	22	26.8	0.1	7.0	3.4	333	DEF	16	Swansea
80	357	61760.jpg	Nordfeldt	a	61760	Kristoffer	Nordfeldt	13		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	3.2	0.0	2279	777	2279	777	0	0	0	0	0	0	0.0	1.5	1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	10	GK	16	Swansea
80	365	96306.jpg	Kingsley	a	96306	Stephen	Kingsley	35		41	NA	NA	2.0	2.0	1	1	-1	-1	TRUE	1	8.1	8.0	3743	120247	3743	120247	0	0	0	0	8	8	8.0	1.6	1.6	FALSE	90	0	0	1	0	0	0	0	0	0	0	2	32	23.8	1.6	8.0	3.3	75	DEF	16	Swansea
88	156	74033.jpg	Clucas	a	74033	Sam	Clucas	11		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	206	81	206	81	0	0	0	0	1	1	1.0	-0.1	0.9	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	21	17.8	2.1	0.0	2.0	0	MID	7	Hull
88	163	59856.jpg	Hernández	a	59856	Abel	Hernández	9		60	100	100	0.8	0.8	0	0	0	0	FALSE	0	1.2	5.0	2005	7914	2005	7914	0	0	0	0	5	5	5.0	0.3	1.3	FALSE	90	0	1	0	1	0	0	0	0	0	0	0	10	14.4	12.2	30.0	5.7	0	FWD	7	Hull
88	153	95658.jpg	Maguire	i	95658	Harry	Maguire	5	Ankle injury - Expected back 27 Aug	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	72	9	72	9	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	164	111847.jpg	Diomande	a	111847	Adama	Diomande	20		45	NA	NA	1.8	1.8	0	0	0	0	FALSE	0	3.8	8.0	6801	59036	6801	59036	0	0	0	0	8	8	8.0	-0.5	0.5	FALSE	90	1	0	0	1	0	0	0	0	0	0	2	29	45.2	16.8	45.0	10.7	0	FWD	7	Hull
88	154	19687.jpg	Bruce	i	19687	Alex	Bruce	4	Achilles injury - Expected back 14 Jan	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	400	136	400	136	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	161	53371.jpg	Meyler	a	53371	David	Meyler	7		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.3	2.0	379	466	379	466	0	0	0	0	2	2	2.0	-0.5	0.5	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	10	2.8	5.3	1.0	0.9	0	MID	7	Hull
88	158	37339.jpg	Elmohamady	a	37339	Ahmed	Elmohamady	27		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.5	2.0	1166	1035	1166	1035	0	0	0	0	2	2	2.0	-0.1	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	14	9.2	11.4	4.0	2.5	0	MID	7	Hull
88	152	122798.jpg	Robertson	a	122798	Andrew	Robertson	3		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	1.2	2.0	962	1964	962	1964	0	0	0	0	2	2	2.0	0.1	1.1	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	14	14.8	1.8	0.0	1.7	0	DEF	7	Hull
88	519	221267.jpg	Tyom	a	221267	Josh	Tymon	28		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	49	211	49	211	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	155	18987.jpg	Snodgrass	a	18987	Robert	Snodgrass	10		55	NA	NA	1.8	1.8	0	0	0	0	FALSE	0	2.3	10.0	3789	38321	3789	38321	0	0	0	0	10	10	10.0	0.4	1.4	FALSE	90	1	0	0	1	0	0	0	0	0	0	3	40	46.6	37.7	36.0	12.0	0	MID	7	Hull
88	148	171982.jpg	Lenihan	a	171982	Brian	Lenihan	31		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.4	0.0	4093	846	4093	846	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	157	49944.jpg	Livermore	a	49944	Jake	Livermore	14		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.1	2.0	276	187	276	187	0	0	0	0	2	2	2.0	-0.1	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	13	25.4	0.0	0.0	2.5	0	MID	7	Hull
88	162	9110.jpg	Maloney	a	9110	Shaun	Maloney	15		45	100	100	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	487	87	487	87	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	160	15109.jpg	Huddlestone	a	15109	Tom	Huddlestone	8		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.3	2.0	433	331	433	331	0	0	0	0	2	2	2.0	-0.1	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	9	0.6	3.1	1.0	0.5	0	MID	7	Hull
88	147	11974.jpg	Jakupovic	a	11974	Eldin	Jakupovic	16		40	100	100	0.8	0.8	0	0	0	0	FALSE	0	15.8	3.0	4179	29439	4179	29439	0	0	0	0	3	3	3.0	-0.5	0.5	FALSE	90	0	0	0	1	0	0	0	0	0	4	0	16	25.2	0.0	0.0	2.5	0	GK	7	Hull
88	146	12390.jpg	McGregor	i	12390	Allan	McGregor	1	Back injury - Expected back 14 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	101	27	101	27	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	149	19115.jpg	Davies	a	19115	Curtis	Davies	6		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	412	819	412	819	0	0	0	0	1	1	1.0	0.7	1.7	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	18	42.0	0.0	23.0	6.5	0	DEF	7	Hull
88	515	213384.jpg	Clackstone	a	213384	Josh	Clackstone	37		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	37	241	37	241	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	150	12679.jpg	Dawson	i	12679	Michael	Dawson	21	Knee injury - Expected back 22 Oct	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	159	19	159	19	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	151	88898.jpg	Odubajo	i	88898	Moses	Odubajo	2	Knee injury - Expected back 21 Jan	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	31	8	31	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	517	19812.jpg	Kuciak	a	19812	Dusan	Kuciak	12		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	103	640	103	640	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	7	Hull
88	516	178186.jpg	Bowen	a	178186	Jarrod	Bowen	29		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	71	227	71	227	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	518	202174.jpg	Luer	a	202174	Greg	Luer	32		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	132	324	132	324	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	159	28147.jpg	Diamé	u	28147	Mohamed	Diamé	17	Joined Newcastle United on 3/8	55	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	208	8	208	8	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	514	155509.jpg	Olley	a	155509	Greg	Olley	36		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	14	36	14	36	0	0	0	0	0	0	0.0	-0.5	0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
90	54	21205.jpg	Heaton	a	21205	Tom	Heaton	1		45	NA	NA	0.9	0.9	0	0	0	0	FALSE	0	4.5	4.0	3089	3218	3089	3218	0	0	0	0	4	4	4.0	1.2	0.7	FALSE	90	0	0	0	1	0	0	0	0	0	7	0	24	47.8	0.0	0.0	4.8	0	GK	3	Burnley
90	57	40616.jpg	Ward	a	40616	Stephen	Ward	23		45	75	75	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	83	122	83	122	0	0	0	0	1	1	1.0	0.9	0.5	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	13	22.0	20.4	0.0	4.2	0	DEF	3	Burnley
90	58	106611.jpg	Keane	a	106611	Michael	Keane	5		50	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	1.1	2.0	1508	532	1508	532	0	0	0	0	2	2	2.0	1.7	1.2	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	16	15.0	4.5	4.0	2.4	0	DEF	3	Burnley
90	56	51927.jpg	Mee	a	51927	Ben	Mee	6		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.7	2.0	970	520	970	520	0	0	0	0	2	2	2.0	1.1	0.6	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	15	18.8	0.6	4.0	2.3	0	DEF	3	Burnley
90	61	19556.jpg	Jones	a	19556	David	Jones	14		50	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.1	1.0	289	33	289	33	0	0	0	0	1	1	1.0	0.9	0.4	FALSE	86	0	0	0	1	0	0	0	1	0	0	0	8	0.0	11.7	2.0	1.3	0	MID	3	Burnley
90	62	28244.jpg	Boyd	a	28244	George	Boyd	21		55	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.3	2.0	593	108	593	108	0	0	0	0	2	2	2.0	1.4	0.9	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	11	14.6	23.3	16.0	5.4	0	MID	3	Burnley
90	59	17761.jpg	Tarkowski	a	17761	James	Tarkowski	26		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.5	0.0	2990	1292	2990	1292	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	60	85017.jpg	Darikwa	a	85017	Tendayi	Darikwa	27		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	147	6	147	6	0	0	0	0	0	0	0.0	1.1	0.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	65	95508.jpg	Ulvestad	a	95508	Fredrik	Ulvestad	20		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	126	22	126	22	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	66	15944.jpg	Kightly	a	15944	Michael	Kightly	11		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.2	0.0	356	54	356	54	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	67	40399.jpg	Vokes	a	40399	Sam	Vokes	9		60	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	0.5	2.0	1302	424	1302	424	0	0	0	0	2	2	2.0	1.3	0.8	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	5	6.8	17.3	23.0	4.7	0	FWD	3	Burnley
90	55	68983.jpg	Lowton	a	68983	Matthew	Lowton	2		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.4	1.0	550	102	550	102	0	0	0	0	1	1	1.0	1.1	0.6	FALSE	90	0	0	0	1	0	0	0	1	0	0	0	7	15.4	29.2	6.0	5.1	0	DEF	3	Burnley
90	69	34654.jpg	Jutkiewicz	a	34654	Lukas	Jutkiewicz	19		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.6	1.0	1443	833	1443	833	0	0	0	0	1	1	1.0	0.5	0.0	FALSE	4	0	0	0	0	0	0	0	0	0	0	0	3	0.4	1.0	2.0	0.3	0	FWD	3	Burnley
90	70	44699.jpg	Barnes	d	44699	Ashley	Barnes	10	Hamstring injury - 25% chance of playing	45	25	25	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	484	77	484	77	0	0	0	0	0	0	0.0	0.1	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	71	37002.jpg	Hennings	a	37002	Rouwen	Hennings	18		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	418	111	418	111	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	72	153678.jpg	Long	a	153678	Chris	Long	24		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.1	0.0	3844	1222	3844	1222	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	3	Burnley
90	194	91979.jpg	Flanagan	n	91979	Jon	Flanagan	NA	Cannot play against parent club Liverpool on 20/8 due to conditions of loan deal. - Expected back 27 Aug	45	50	0	0.0	0.0	0	0	0	0	FALSE	0	0.6	0.0	2129	102	2129	102	0	0	0	0	0	0	0.0	0.6	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	67	DEF	3	Burnley
90	525	39847.jpg	Defour	a	39847	Steven	Defour	16		60	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	9	81	9	81	0	0	0	0	0	0	0.0	1.6	1.1	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	3	Burnley
90	472	1801.jpg	Robinson	a	1801	Paul	Robinson	17		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	3.3	0.0	2746	824	2746	824	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	63	39158.jpg	Arfield	a	39158	Scott	Arfield	37		55	NA	NA	0.5	0.5	0	0	0	0	FALSE	0	0.1	3.0	294	115	294	115	0	0	0	0	3	3	3.0	1.4	0.9	FALSE	74	0	0	1	0	0	0	0	0	0	0	0	5	6.6	11.8	2.0	2.0	0	MID	3	Burnley
90	64	15982.jpg	Marney	a	15982	Dean	Marney	8		45	NA	NA	0.4	0.4	0	0	0	0	FALSE	0	0.2	2.0	354	206	354	206	0	0	0	0	2	2	2.0	0.5	0.0	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	6	9.0	1.5	13.0	2.4	0	MID	3	Burnley
90	502	80788.jpg	Lafferty	a	80788	Daniel	Lafferty	3		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.9	0.0	1315	731	1315	731	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	3	Burnley
90	471	98747.jpg	Pope	a	98747	Nick	Pope	29		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.6	0.0	2066	890	2066	890	0	0	0	0	0	0	0.0	0.5	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	GK	3	Burnley
90	473	60586.jpg	Gudmundsson	a	60586	Johann Berg	Gudmundsson	25		55	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	0.3	1.0	1045	47	1045	47	0	0	0	0	1	1	1.0	1.4	0.9	FALSE	16	0	0	0	1	0	0	0	0	0	0	0	1	1.0	1.2	8.0	1.0	0	MID	3	Burnley
90	68	73426.jpg	Gray	a	73426	Andre	Gray	7		65	NA	NA	0.3	0.3	0	0	0	0	FALSE	0	11.5	2.0	35010	3270	35010	3270	0	0	0	0	2	2	2.0	1.5	1.0	FALSE	90	0	0	0	1	0	0	0	0	0	0	0	-3	0.0	2.3	42.0	4.3	0	FWD	3	Burnley
91	30	15885.jpg	Federici	a	15885	Adam	Federici	23		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	200	53	200	53	0	0	0	0	0	0	0.0	0.2	0.7	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	31	GK	2	Bournemouth
91	31	15149.jpg	Francis	a	15149	Simon	Francis	2		45	NA	NA	0.2	0.2	0	0	0	0	FALSE	0	1.4	1.0	2020	453	2020	453	0	0	0	0	1	1	1.0	0.1	0.6	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	17	13.6	6.9	4.0	2.5	462	DEF	2	Bournemouth
91	32	56917.jpg	Cook	a	56917	Steve	Cook	3		50	100	100	0.2	0.2	0	0	0	0	FALSE	0	0.6	1.0	1031	311	1031	311	0	0	0	0	1	1	1.0	0.7	1.2	FALSE	90	0	0	0	3	0	0	0	0	0	0	0	14	12.8	1.5	0.0	1.4	443	DEF	2	Bournemouth
91	34	54469.jpg	Smith	a	54469	Adam	Smith	15		45	100	100	1.6	1.6	0	0	0	0	FALSE	0	2.3	7.0	2832	22389	2832	22389	0	0	0	0	7	7	7.0	0.1	0.6	FALSE	90	1	0	0	3	0	0	0	0	0	0	0	23	42.4	4.3	27.0	7.4	297	DEF	2	Bournemouth
91	35	149484.jpg	Mings	i	149484	Tyrone	Mings	26	Knee injury - Expected back 17 Sep	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	83	15	83	15	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	1	DEF	2	Bournemouth
91	36	126184.jpg	Aké	a	126184	Nathan	Aké	5		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	1.9	0.0	4643	440	4643	440	0	0	0	0	0	0	0.0	0.1	0.6	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	232	DEF	2	Bournemouth
