team_code	id	photo	web_name	status	code	first_name	second_name	squad_number	news	now_cost	chance_of_playing_this_round	chance_of_playing_next_round	value_form	value_season	cost_change_start	cost_change_event	cost_change_start_fall	cost_change_event_fall	in_dreamteam	dreamteam_count	selected_by_percent	form	transfers_out	transfers_in	transfers_out_event	transfers_in_event	loans_in	loans_out	loaned_in	loaned_out	total_points	event_points	points_per_game	ep_this	ep_next	special	minutes	goals_scored	assists	clean_sheets	goals_conceded	own_goals	penalties_saved	penalties_missed	yellow_cards	red_cards	saves	bonus	bps	influence	creativity	threat	ict_index	ea_index	element_type	team.x	team.y
56	343	11467.jpg	Jones	a	11467	Billy	Jones	2		44	100	100	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	499	145	31	52	0	0	0	0	0	0	0.0	-1.0	-0.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	211	DEF	15	Sunderland
56	351	39187.jpg	Lens	u	39187	Jeremain	Lens	17	Season-long loan to Fenerbahçe	59	0	0	0.0	0.3	-1	0	1	0	FALSE	0	0.0	0.0	2188	141	68	2	0	0	0	0	2	0	1.0	0.0	0.0	FALSE	69	0	0	0	1	0	0	0	0	0	0	0	12	14.2	31.3	52.0	9.7	180	MID	15	Sunderland
56	348	28448.jpg	Cattermole	a	28448	Lee	Cattermole	6		44	100	100	0.2	0.7	-1	0	1	0	FALSE	0	0.1	1.0	3653	1236	190	227	0	0	0	0	3	2	1.5	0.0	0.5	FALSE	175	0	0	0	3	0	0	0	1	0	0	0	17	20.2	5.5	0.0	2.6	246	MID	15	Sunderland
56	533	7525.jpg	Pienaar	d	7525	Steven	Pienaar	20	Hamstring injury - 75% chance of playing	50	100	75	0.2	1.2	0	0	0	0	FALSE	0	0.0	1.0	458	594	81	14	0	0	0	0	6	1	1.5	0.0	0.4	FALSE	196	0	0	1	2	0	0	0	1	0	0	0	23	24.2	31.1	37.0	9.2	0	MID	15	Sunderland
56	521	219727.jpg	Asoro	a	219727	Joel	Asoro	29		45	100	100	0.0	0.2	0	0	0	0	FALSE	0	0.0	0.0	365	375	20	15	0	0	0	0	1	0	1.0	-1.0	-0.5	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	2.0	0.2	0	MID	15	Sunderland
56	342	3736.jpg	O'Shea	a	3736	John	O'Shea	16		44	100	100	0.0	0.5	-1	0	1	0	FALSE	0	0.5	0.0	11651	2556	798	196	0	0	0	0	2	0	1.0	-1.0	-0.5	FALSE	126	0	0	0	3	0	0	0	0	0	0	0	10	9.0	1.0	0.0	1.0	193	DEF	15	Sunderland
56	352	60165.jpg	Khazri	a	60165	Wahbi	Khazri	10		62	75	100	0.1	0.5	-3	0	3	0	FALSE	0	0.2	0.7	9224	511	463	15	0	0	0	0	3	0	1.0	-0.2	0.2	FALSE	72	0	0	0	4	0	0	0	0	0	0	0	3	0.2	4.3	18.0	2.2	172	MID	15	Sunderland
56	355	7958.jpg	Defoe	a	7958	Jermain	Defoe	18		72	75	100	0.8	5.1	2	1	-2	-1	TRUE	2	12.2	5.7	248429	467996	12879	139480	0	0	0	0	36	13	6.0	3.5	5.2	FALSE	532	4	0	0	11	0	0	0	0	0	0	8	104	142.2	14.1	266.0	42.1	595	FWD	15	Sunderland
56	350	49384.jpg	Rodwell	a	49384	Jack	Rodwell	8		45	NA	NA	0.2	2.4	0	0	0	0	FALSE	0	1.6	0.7	48337	63739	5095	424	0	0	0	0	11	0	2.8	-0.3	0.2	FALSE	360	0	1	0	8	0	0	0	1	0	0	1	55	47.0	28.7	25.0	10.1	112	MID	15	Sunderland
56	353	115854.jpg	Watmore	a	115854	Duncan	Watmore	14		50	NA	NA	0.3	2.4	0	0	0	0	FALSE	0	0.1	1.3	5029	4639	419	156	0	0	0	0	12	2	2.0	0.3	0.8	FALSE	346	0	1	0	10	0	0	0	1	0	0	0	28	28.8	34.1	84.0	14.2	185	MID	15	Sunderland
56	476	160729.jpg	Denayer	a	160729	Jason	Denayer	4		48	NA	NA	0.1	0.4	-2	-1	2	1	FALSE	0	0.1	0.7	2006	496	120	34	0	0	0	0	2	0	1.0	-0.3	0.2	FALSE	105	0	0	0	1	0	0	0	1	0	0	0	18	26.4	0.7	0.0	2.8	0	DEF	15	Sunderland
56	354	77454.jpg	Borini	i	77454	Fabio	Borini	9	Groin Injury - Expected back 01 Dec	53	0	0	0.0	0.8	-2	0	2	0	FALSE	0	0.6	0.0	60698	5435	1915	72	0	0	0	0	4	0	2.0	0.0	0.0	FALSE	153	0	0	1	2	0	0	0	0	0	0	0	11	3.2	19.1	13.0	3.5	280	FWD	15	Sunderland
56	340	111234.jpg	Pickford	a	111234	Jordan	Pickford	13		40	100	100	0.7	3.0	0	0	0	0	FALSE	0	11.0	2.7	58375	151883	3726	34139	0	0	0	0	12	1	3.0	1.7	2.2	FALSE	360	0	0	0	8	0	0	0	0	0	21	0	76	136.8	10.0	0.0	14.7	18	GK	15	Sunderland
57	420	21123.jpg	Behrami	a	21123	Valon	Behrami	11		45	75	75	0.4	2.2	0	0	0	0	FALSE	0	0.3	2.0	5391	5850	724	956	0	0	0	0	10	2	1.7	1.5	1.5	FALSE	513	0	0	0	11	0	0	0	2	0	0	0	66	51.8	21.7	3.0	7.8	127	MID	18	Watford
57	94	167767.jpg	Kenedy	a	167767	Robert Kenedy	Nunes do Nascimento	12		53	NA	NA	0.1	0.2	-2	-1	2	1	FALSE	0	0.0	0.3	1488	1025	107	27	0	0	0	0	1	1	1.0	0.3	0.3	FALSE	16	0	0	0	0	0	0	0	0	0	0	0	2	0.2	0.4	0.0	0.1	86	MID	18	Watford
57	423	28160.jpg	Suárez	u	28160	Mario	Suárez	4	Moved to Valencia in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.1	0.0	6069	180	191	11	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	69	MID	18	Watford
57	418	16045.jpg	Watson	a	16045	Ben	Watson	23		44	100	100	0.0	-0.5	-1	0	1	0	FALSE	0	0.8	0.0	41321	1872	1913	300	0	0	0	0	-2	0	-2.0	0.0	0.0	FALSE	12	0	0	0	0	0	0	0	0	1	0	0	-6	0.0	1.1	0.0	0.0	351	MID	18	Watford
57	552	20046.jpg	Okaka	i	20046	Stefano	Okaka	33	Hamstring injury - Expected back 22 Oct	54	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	427	486	51	29	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	13	0	0	0	0	0	0	0	1	0	0	0	0	4.2	10.3	17.0	3.2	0	FWD	18	Watford
57	419	19342.jpg	Anya	u	19342	Ikechi	Anya	21	Signed for Derby on 31/8	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.1	0.0	4868	326	226	2	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	10	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.0	0.0	0.0	176	MID	18	Watford
57	416	38439.jpg	Capoue	a	38439	Etienne	Capoue	29		52	100	100	1.6	9.0	7	1	-7	-1	TRUE	2	41.9	8.3	114645	1477865	17717	113137	0	0	0	0	46	2	7.7	8.3	8.3	FALSE	524	4	1	0	10	0	0	0	0	0	0	11	158	232.6	130.1	124.0	48.7	347	MID	18	Watford
57	556	20145.jpg	Mariappa	a	20145	Adrian	Mariappa	6		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.4	0.0	2958	13642	738	2403	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	407	18656.jpg	Gomes	a	18656	Heurelho	Gomes	1		50	NA	NA	0.3	2.2	0	0	0	0	FALSE	0	2.4	1.3	38690	11800	3993	1596	0	0	0	0	11	1	1.8	1.3	1.3	FALSE	540	0	0	0	11	0	0	0	1	0	17	1	95	110.6	0.0	0.0	11.1	375	GK	18	Watford
57	424	173514.jpg	Success	a	173514	Isaac	Success	10		58	100	100	0.1	0.5	-2	0	2	0	FALSE	0	0.0	0.7	2149	385	91	66	0	0	0	0	3	0	0.8	0.7	0.7	FALSE	70	0	0	0	0	0	0	0	1	0	0	0	15	25.0	28.3	68.0	12.2	0	MID	18	Watford
57	540	52940.jpg	Janmaat	i	52940	Daryl	Janmaat	22	Shoulder injury - Expected back 05 Nov	50	0	0	0.3	1.2	0	0	0	0	FALSE	0	0.1	1.7	3261	4678	902	78	0	0	0	0	6	0	2.0	0.0	0.0	FALSE	179	0	1	0	2	0	0	0	0	0	0	0	45	41.2	26.6	24.0	9.3	0	DEF	18	Watford
57	422	44604.jpg	Amrabat	a	44604	Nordin	Amrabat	7		50	NA	NA	0.1	2.0	0	0	0	0	FALSE	0	0.1	0.7	5584	6240	408	120	0	0	0	0	10	1	2.0	0.7	0.7	FALSE	353	0	0	0	9	0	0	0	1	0	0	3	38	44.6	68.2	23.0	13.2	74	MID	18	Watford
57	427	179620.jpg	Oularé	u	179620	Mamadou Obbi	Oularé	10	Joined Belgian side SV Zulte Waregem in season-long loan deal	45	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	431	208	30	30	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	480	97296.jpg	Hoban	u	97296	Tommie	Hoban	31	Season-long loan to Blackburn Rovers	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.3	0.0	8261	924	655	34	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
57	428	133801.jpg	Sinclair	d	133801	Jerome	Sinclair	19	Hamstring injury - 25% chance of playing	48	25	25	0.0	0.0	-2	0	2	0	FALSE	0	0.3	0.0	10652	2993	1075	99	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	18	Watford
57	426	58498.jpg	Ighalo	a	58498	Odion	Ighalo	24		73	NA	NA	0.7	2.7	-2	0	2	0	FALSE	0	5.7	5.0	194611	73777	17762	7199	0	0	0	0	20	2	3.3	5.0	5.0	FALSE	507	1	1	0	11	0	0	0	1	0	0	2	51	69.8	58.5	168.0	29.2	709	FWD	18	Watford
57	417	41926.jpg	Abdi	u	41926	Almen	Abdi	22	Joined Sheffield Wednesday on 29/7	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	105	32	4	4	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	250	MID	18	Watford
57	483	81183.jpg	Vydra	u	81183	Matej	Vydra	20	Signed for Derby County on 27/8	45	0	0	0.0	0.2	0	0	0	0	FALSE	0	0.5	0.0	20174	3801	1126	44	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	3	0	0	0	0	0	0	0	0	0	0	0	3	0.0	0.3	0.0	0.0	0	FWD	18	Watford
57	406	56827.jpg	Pantilimon	a	56827	Costel	Pantilimon	30		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.5	0.0	7888	1002	663	96	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	146	GK	18	Watford
57	414	85624.jpg	Kabasele	a	85624	Christian	Kabasele	27		48	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	1440	197	99	38	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	51	0	0	0	3	0	0	0	0	0	0	0	6	6.4	0.5	6.0	1.3	0	DEF	18	Watford
57	341	37742.jpg	Kaboul	a	37742	Younes	Kaboul	4		44	75	100	0.1	0.7	-1	0	1	0	FALSE	0	0.6	0.3	11432	3806	1096	315	0	0	0	0	3	0	1.0	0.2	0.3	FALSE	261	0	0	0	7	0	0	0	0	0	0	0	44	50.0	0.5	8.0	5.8	231	DEF	18	Watford
57	421	88935.jpg	Berghuis	u	88935	Steven	Berghuis	20	Season-long loan to Feyenoord	50	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	59	13	2	2	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	55	MID	18	Watford
57	411	40868.jpg	Holebas	a	40868	José	Holebas	25		45	75	100	0.6	2.2	0	0	0	0	FALSE	0	1.2	2.7	10996	49213	1740	9010	0	0	0	0	10	0	1.7	2.0	2.7	FALSE	539	1	0	0	11	0	0	0	4	0	0	0	49	124.6	59.7	74.0	26.0	96	DEF	18	Watford
57	539	61566.jpg	Pereyra	a	61566	Roberto	Pereyra	37		60	NA	NA	0.6	2.8	0	0	0	0	FALSE	0	0.9	3.7	13561	42893	3654	2994	0	0	0	0	17	1	4.3	3.7	3.7	FALSE	299	1	2	0	5	0	0	0	1	0	0	0	84	95.4	97.0	48.0	24.0	0	MID	18	Watford
57	479	42738.jpg	Zuñiga	a	42738	Juan	Zuñiga	18		44	NA	NA	1.0	3.4	-1	0	1	0	FALSE	1	2.1	4.3	22274	69686	5681	20039	0	0	0	0	15	1	3.8	4.3	4.3	FALSE	73	1	1	0	1	0	0	0	0	0	0	2	47	45.2	1.8	17.0	6.4	0	DEF	18	Watford
57	409	41945.jpg	Prödl	a	41945	Sebastian	Prödl	5		45	100	100	0.3	1.6	0	0	0	0	FALSE	0	0.3	1.3	3474	5378	422	1419	0	0	0	0	7	1	1.2	1.3	1.3	FALSE	459	0	0	0	9	0	0	0	1	0	0	0	68	106.6	1.4	6.0	11.3	181	DEF	18	Watford
57	413	52153.jpg	Britos	a	52153	Miguel	Britos	3		44	NA	NA	0.2	1.1	-1	0	1	0	FALSE	0	0.1	1.0	1666	3025	252	865	0	0	0	0	5	1	1.0	1.0	1.0	FALSE	450	0	0	0	8	0	0	0	2	0	0	0	68	103.2	15.9	8.0	12.7	205	DEF	18	Watford
57	482	121599.jpg	Doucouré	a	121599	Abdoulaye	Doucouré	16		48	NA	NA	0.0	0.2	-2	0	2	0	FALSE	0	0.0	0.0	657	107	34	8	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	7	0	0	0	1	0	0	0	0	0	0	0	3	1.2	0.1	0.0	0.1	0	MID	18	Watford
57	415	44302.jpg	Guédioura	a	44302	Adlène	Guédioura	17		45	75	75	0.0	1.6	0	0	0	0	FALSE	0	0.1	0.0	3733	4724	320	53	0	0	0	0	7	0	2.3	0.0	0.0	FALSE	204	0	1	0	6	0	0	0	1	0	0	0	32	34.6	37.7	20.0	9.2	56	MID	18	Watford
57	425	41725.jpg	Deeney	a	41725	Troy	Deeney	9		70	NA	NA	0.7	3.0	0	0	0	0	FALSE	0	6.3	4.7	108216	173626	16462	25746	0	0	0	0	21	2	3.5	4.7	4.7	FALSE	527	2	1	0	11	0	0	0	3	0	0	1	75	103.8	56.3	147.0	30.3	629	FWD	18	Watford
57	408	41338.jpg	Cathcart	a	41338	Craig	Cathcart	15		45	100	100	0.2	1.3	0	0	0	0	FALSE	0	0.4	1.0	8715	3425	637	458	0	0	0	0	6	1	1.2	1.0	1.0	FALSE	405	0	0	0	7	0	0	0	1	0	0	0	51	75.2	25.9	8.0	10.9	335	DEF	18	Watford
57	410	98780.jpg	Paredes	u	98780	Juan Carlos	Paredes	14	Omitted from 25 man squad	40	0	0	0.0	0.0	0	0	0	0	FALSE	0	8.2	0.0	305791	12744	22958	342	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	88	DEF	18	Watford
57	481	86431.jpg	Dja Djédjé	u	86431	Brice	Dja Djédjé	26	Omitted from 25 man squad	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	933	62	44	7	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	18	Watford
80	363	57145.jpg	Fernández	a	57145	Federico	Fernández	33		44	75	75	0.2	1.8	-1	-1	1	1	FALSE	0	1.9	0.7	33671	7323	3566	303	0	0	0	0	8	0	1.6	-0.6	-0.6	FALSE	450	0	0	1	7	0	0	0	3	0	0	0	70	109.4	4.4	16.0	13.1	333	DEF	16	Swansea
80	507	83091.jpg	Bastón	a	83091	Borja	Bastón	10		69	100	100	0.1	0.3	-1	0	1	0	FALSE	0	0.0	0.7	3835	1106	155	64	0	0	0	0	2	1	1.0	-0.8	-0.8	FALSE	21	0	0	0	0	0	0	0	0	0	0	0	5	0.0	1.3	8.0	0.6	0	FWD	16	Swansea
80	364	55313.jpg	Tabanou	u	55313	Franck	Tabanou	14	Joined Granada in season-long loan deal	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	1271	63	59	1	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	546	169432.jpg	McBurnie	a	169432	Oliver	McBurnie	62		45	NA	NA	0.0	0.2	0	0	0	0	FALSE	0	0.1	0.0	1956	3690	319	381	0	0	0	0	1	0	1.0	-1.5	-1.5	FALSE	5	0	0	0	0	0	0	0	0	0	0	0	3	0.0	2.3	0.0	0.2	0	FWD	16	Swansea
80	360	47390.jpg	Taylor	a	47390	Neil	Taylor	3		44	100	100	0.1	0.2	-1	0	1	0	FALSE	0	0.4	0.3	30593	1687	1450	135	0	0	0	0	1	0	1.0	-1.2	-1.2	FALSE	40	0	0	0	1	0	0	0	0	0	0	0	1	2.4	1.2	0.0	0.4	321	DEF	16	Swansea
80	357	61760.jpg	Nordfeldt	a	61760	Kristoffer	Nordfeldt	13		40	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	2.5	0.0	18910	5156	1637	493	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	10	GK	16	Swansea
80	361	42996.jpg	Rangel	a	42996	Angel	Rangel	22		44	NA	NA	0.2	0.9	-1	0	1	0	FALSE	0	0.3	1.0	6266	1045	379	266	0	0	0	0	4	1	1.0	-0.5	-0.5	FALSE	141	0	0	0	4	0	0	0	0	0	0	0	26	33.8	13.4	9.0	5.6	194	DEF	16	Swansea
80	358	49539.jpg	Naughton	a	49539	Kyle	Naughton	26		45	NA	NA	0.2	2.4	0	0	0	0	FALSE	0	1.2	1.0	21883	20722	1986	1270	0	0	0	0	11	1	1.8	-0.5	-0.5	FALSE	540	0	0	1	10	0	0	0	1	0	0	0	106	145.8	132.9	82.0	36.1	239	DEF	16	Swansea
80	373	49195.jpg	Montero	a	49195	Jefferson	Montero	20		52	NA	NA	0.1	0.8	-3	0	3	0	FALSE	0	0.1	0.3	6224	1701	310	27	0	0	0	0	4	0	1.0	-1.2	-1.2	FALSE	120	0	0	0	2	0	0	0	0	0	0	0	30	42.2	64.9	37.0	14.4	202	MID	16	Swansea
80	379	111787.jpg	Barrow	a	111787	Modou	Barrow	17		50	NA	NA	0.3	2.6	0	0	0	0	FALSE	0	0.9	1.3	22813	27777	4046	4407	0	0	0	0	13	1	2.2	-0.2	-0.2	FALSE	395	0	1	1	6	0	0	0	0	0	0	0	71	68.8	145.3	96.0	30.8	120	FWD	16	Swansea
80	500	19760.jpg	Llorente	a	19760	Fernando	Llorente	9		63	NA	NA	0.6	3.2	-2	0	2	0	FALSE	0	1.9	3.7	98998	60968	4744	10731	0	0	0	0	20	7	3.3	2.2	2.2	FALSE	540	1	1	1	10	0	0	0	0	0	0	1	55	77.8	118.6	266.0	45.8	0	FWD	16	Swansea
80	362	80789.jpg	Amat	a	80789	Jordi	Amat	2		41	NA	NA	0.2	2.2	1	0	-1	0	FALSE	0	13.7	0.7	96626	246030	10247	19828	0	0	0	0	9	0	1.5	-0.8	-0.8	FALSE	540	0	0	1	10	0	0	0	3	0	0	0	96	144.4	12.6	52.0	20.9	63	DEF	16	Swansea
80	376	21083.jpg	Dyer	i	21083	Nathan	Dyer	12	Ankle injury - Expected back 19 Nov	48	0	0	0.0	0.2	-2	0	2	0	FALSE	0	0.1	0.0	5616	847	363	9	0	0	0	0	1	0	1.0	0.0	0.0	FALSE	6	0	0	0	1	0	0	0	0	0	0	0	1	0.4	0.3	0.0	0.1	64	MID	16	Swansea
80	372	76542.jpg	Ki Sung-yueng	a	76542	Sung-yueng	Ki	4		52	100	100	0.3	1.3	-3	-1	3	1	FALSE	0	0.1	1.7	2828	523	215	101	0	0	0	0	7	1	1.4	0.2	0.2	FALSE	228	0	0	0	6	0	0	0	0	0	0	0	38	21.8	37.8	8.0	6.8	241	MID	16	Swansea
80	370	15114.jpg	Britton	a	15114	Leon	Britton	7		44	100	100	0.2	0.7	-1	0	1	0	FALSE	0	0.1	0.7	1871	627	126	169	0	0	0	0	3	2	1.5	-0.8	-0.8	FALSE	137	0	0	0	3	0	0	0	0	0	0	0	23	7.8	3.5	0.0	1.2	166	MID	16	Swansea
80	558	149266.jpg	Mawson	a	149266	Alfie	Mawson	6		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	109	229	27	20	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	16	Swansea
80	367	40145.jpg	Cork	a	40145	Jack	Cork	24		49	NA	NA	0.4	2.7	-1	0	1	0	FALSE	0	0.1	2.0	2485	830	179	78	0	0	0	0	13	2	2.2	0.5	0.5	FALSE	508	0	0	1	9	0	0	0	0	0	0	0	96	85.8	80.9	19.0	18.5	376	MID	16	Swansea
80	366	97615.jpg	van der Hoorn	a	97615	Mike	van der Hoorn	5		43	NA	NA	0.0	0.0	-2	0	2	0	FALSE	0	0.1	0.0	5234	767	293	217	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	90	0	0	0	3	0	0	0	1	0	0	0	7	3.6	0.2	6.0	1.0	0	DEF	16	Swansea
80	377	37998.jpg	Gomis	u	37998	Bafétimbi	Gomis	18	Joined Marseile in season-long loan deal	65	0	0	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	1244	150	41	18	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	242	FWD	16	Swansea
80	365	96306.jpg	Kingsley	a	96306	Stephen	Kingsley	35		41	NA	NA	0.2	2.9	1	0	-1	0	FALSE	1	12.8	0.7	126543	393866	17847	19609	0	0	0	0	12	0	2.4	-0.8	-0.8	FALSE	405	0	0	1	6	0	0	0	0	0	0	2	75	70.0	43.7	12.0	12.5	75	DEF	16	Swansea
80	371	96305.jpg	Fulton	a	96305	Jay	Fulton	56		44	NA	NA	0.0	0.0	-1	0	1	0	FALSE	0	0.0	0.0	684	462	73	112	0	0	0	0	0	0	0.0	-1.5	-1.5	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	MID	16	Swansea
80	369	11829.jpg	Routledge	a	11829	Wayne	Routledge	15		48	NA	NA	0.1	1.5	-2	0	2	0	FALSE	0	0.3	0.7	17929	5561	723	165	0	0	0	0	7	2	1.8	-0.8	-0.8	FALSE	270	0	0	1	4	0	0	0	0	0	0	0	29	37.2	171.6	56.0	26.5	269	MID	16	Swansea
80	368	55422.jpg	Sigurdsson	a	55422	Gylfi	Sigurdsson	23		72	NA	NA	0.7	2.8	-3	0	3	0	FALSE	0	3.5	5.3	176992	18313	7141	1167	0	0	0	0	20	6	3.3	3.8	3.8	FALSE	447	1	1	0	10	0	0	0	0	0	0	2	75	102.2	116.3	159.0	37.8	586	MID	16	Swansea
80	375	49277.jpg	Fer	a	49277	Leroy	Fer	8		53	NA	NA	0.6	5.7	3	0	-3	0	FALSE	1	10.5	3.3	172894	442019	32718	18756	0	0	0	0	30	2	5.0	1.8	1.8	FALSE	517	3	0	2	8	0	0	0	2	0	0	3	119	152.8	80.8	130.0	36.3	107	MID	16	Swansea
80	356	37096.jpg	Fabianski	a	37096	Lukasz	Fabianski	1		51	NA	NA	0.4	4.9	1	0	-1	0	FALSE	0	5.7	2.0	44590	121492	8349	5159	0	0	0	0	25	1	4.2	0.5	0.5	FALSE	540	0	0	1	10	0	1	0	0	0	20	4	123	158.2	0.0	0.0	15.8	366	GK	16	Swansea
80	378	39270.jpg	Emnes	n	39270	Marvin	Emnes	11	Joined Blackburn on loan until 15/1/17. - Expected back 21 Jan	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.4	0.0	12978	6657	1318	1404	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	4	FWD	16	Swansea
88	566	156686.jpg	Weir	a	156686	James	Weir	17		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	125	205	23	27	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	MID	7	Hull
88	545	221268.jpg	Hinchcliffe	a	221268	Ben	Hinchcliffe	39		45	NA	NA	0.0	0.0	0	0	0	0	FALSE	0	0.0	0.0	579	1147	128	180	0	0	0	0	0	0	0.0	-1.5	-1.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	163	59856.jpg	Hernández	a	59856	Abel	Hernández	9		60	100	100	0.3	3.2	0	0	0	0	FALSE	0	2.1	2.0	65555	95787	11162	6934	0	0	0	0	19	2	3.2	0.5	1.0	FALSE	518	1	1	2	9	0	0	0	0	0	0	0	36	55.2	47.0	137.0	23.9	0	FWD	7	Hull
88	147	11974.jpg	Jakupovic	a	11974	Eldin	Jakupovic	16		42	100	100	0.7	5.5	2	1	-2	-1	FALSE	1	23.7	3.0	77934	395754	17980	22830	0	0	0	0	23	0	4.6	1.5	2.0	FALSE	450	0	0	1	7	0	1	0	0	0	21	0	114	162.6	0.0	0.0	16.3	0	GK	7	Hull
88	156	74033.jpg	Clucas	a	74033	Sam	Clucas	11		49	NA	NA	0.4	2.4	-1	0	1	0	FALSE	0	0.1	2.0	2098	806	165	45	0	0	0	0	12	2	2.0	0.5	1.0	FALSE	532	0	0	1	12	0	0	0	1	0	0	0	102	92.8	18.9	11.0	12.3	0	MID	7	Hull
88	518	202174.jpg	Luer	i	202174	Greg	Luer	32	Knee injury - Expected back 19 Nov	44	0	0	0.0	0.0	-1	0	1	0	FALSE	0	0.1	0.0	2087	2591	367	598	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	FWD	7	Hull
88	151	88898.jpg	Odubajo	i	88898	Moses	Odubajo	2	Knee injury - Expected back 21 Jan	44	0	0	0.0	0.0	-1	-1	1	1	FALSE	0	0.0	0.0	150	45	11	4	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
88	148	171982.jpg	Lenihan	i	171982	Brian	Lenihan	31	Knee injury - Expected back 01 Oct	39	0	0	0.0	0.0	-1	0	1	0	FALSE	0	1.1	0.0	29950	18033	2693	8348	0	0	0	0	0	0	0.0	0.0	0.0	FALSE	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0	DEF	7	Hull
